participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
annie,2026-05-11T00:30:41.472Z,main,4,role_action,move,,human,forager,move_right,ArrowRight,5127,4,15,,,3,10,8,9,8,10,8,1,0,0,,,9,8,6,9,0,23,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:30:42.251Z,main,4,role_action,dig,,human,forager,dig,d,780,4,15,,,4,10,8,,,,,,,,1,,10,8,6,9,0,24,1,1,Gold Mine A,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:30:45.402Z,main,4,role_action,dig,,human,forager,dig,d,3151,4,15,,,5,10,8,,,,,,,,1,,10,8,6,9,0,25,1,1,Gold Mine A,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:30:47.804Z,main,4,role_action,move,,agent,security,move_down,ArrowDown,2402,4,15,,,1,6,10,6,9,6,10,0,1,0,,,10,8,6,9,0,25,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:30:48.712Z,main,4,role_action,move,,agent,security,move_left,ArrowLeft,908,4,15,,,2,5,10,6,10,5,10,-1,0,0,,,10,8,6,10,0,25,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:30:49.620Z,main,4,role_action,move,,agent,security,move_down,ArrowDown,908,4,15,,,3,5,11,5,10,5,11,0,1,0,,,10,8,5,10,0,25,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:30:50.529Z,main,4,role_action,move,,agent,security,move_left,ArrowLeft,909,4,15,,,4,4,11,5,11,4,11,-1,0,0,,,10,8,5,11,0,25,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:30:51.438Z,main,4,role_action,move,,agent,security,move_down,ArrowDown,909,4,15,,,5,4,12,4,11,4,12,0,1,0,,,10,8,4,11,0,25,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:30:53.858Z,main,5,role_action,move,,agent,forager,move_right,ArrowRight,2420,5,1,,,1,7,6,6,6,7,6,1,0,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:30:54.761Z,main,5,role_action,move,,agent,forager,move_left,ArrowLeft,904,5,1,,,2,6,6,7,6,6,6,-1,0,0,,,7,6,6,6,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:30:55.665Z,main,5,role_action,move,,agent,forager,move_down,ArrowDown,904,5,1,,,3,6,7,6,6,6,7,0,1,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:30:56.569Z,main,5,role_action,move,,agent,forager,move_up,ArrowUp,904,5,1,,,4,6,6,6,7,6,6,0,-1,0,,,6,7,6,6,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:30:57.473Z,main,5,role_action,move,,agent,forager,move_up,ArrowUp,904,5,1,,,5,6,5,6,6,6,5,0,-1,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:30:59.320Z,main,5,role_action,move,,human,security,move_left,ArrowLeft,1847,5,1,,,1,5,6,6,6,5,6,-1,0,0,,,6,5,6,6,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:00.026Z,main,5,role_action,move,,human,security,move_left,ArrowLeft,706,5,1,,,2,4,6,5,6,4,6,-1,0,0,,,6,5,5,6,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:01.804Z,main,5,role_action,move,,human,security,move_up,ArrowUp,1778,5,1,,,3,4,5,4,6,4,5,0,-1,0,,,6,5,4,6,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:03.103Z,main,5,role_action,move,,human,security,move_left,ArrowLeft,1299,5,1,,,4,3,5,4,5,3,5,-1,0,0,,,6,5,4,5,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:06.480Z,main,5,role_action,scan_chase,,human,security,scan_chase,s,3377,5,1,,,5,3,5,,,,,,,,1,,6,5,3,5,0,0,,,,,,,,,,,1,1,1,2,3,5,9,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:11.485Z,main,5,phase_event,alien_chased_away,,,,,,,5,1,,,,,,,,,,,,,,chased_away,,,,,,0,,,,4,5,,chased_away,2,4,5,,,1,2,3,5,,high_reward_high_risk_02.csv,high,high,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:12.841Z,main,5,role_action,move,,agent,forager,move_left,ArrowLeft,6361,5,2,,,1,5,5,6,5,5,5,-1,0,0,,,6,5,3,5,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:13.746Z,main,5,role_action,move,,agent,forager,move_left,ArrowLeft,905,5,2,,,2,4,5,5,5,4,5,-1,0,0,,,5,5,3,5,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:14.649Z,main,5,role_action,move,,agent,forager,move_left,ArrowLeft,904,5,2,,,3,3,5,4,5,3,5,-1,0,0,,,4,5,3,5,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:15.553Z,main,5,role_action,dig,,agent,forager,dig,d,904,5,2,,,4,3,5,,,,,,,,1,,3,5,3,5,0,1,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:16.597Z,main,5,phase_event,gold_mine_depleted,,,,,,,5,2,,,,,,,,,,,,,,depleted,,,,,,1,,,,3,5,depleted,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26513685385511754,,
annie,2026-05-11T00:31:19.001Z,main,5,role_action,move,,agent,forager,move_up,ArrowUp,3449,5,2,,,5,3,4,3,5,3,4,0,-1,0,,,3,5,3,5,0,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:21.261Z,main,5,role_action,move,,human,security,move_left,ArrowLeft,2259,5,2,,,1,2,5,3,5,2,5,-1,0,0,,,3,4,3,5,0,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:21.903Z,main,5,role_action,move,,human,security,move_left,ArrowLeft,643,5,2,,,2,1,5,2,5,1,5,-1,0,0,,,3,4,2,5,0,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:22.863Z,main,5,role_action,move,,human,security,move_up,ArrowUp,960,5,2,,,3,1,4,1,5,1,4,0,-1,0,,,3,4,1,5,0,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:23.610Z,main,5,role_action,move,,human,security,move_left,ArrowLeft,747,5,2,,,4,0,4,1,4,0,4,-1,0,0,,,3,4,1,4,0,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:25.132Z,main,5,role_action,move,,human,security,move_up,ArrowUp,1522,5,2,,,5,0,3,0,4,0,3,0,-1,0,,,3,4,0,4,0,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:26.487Z,main,5,role_action,dig,,agent,forager,dig,d,1356,5,3,,,1,3,4,,,,,,,,1,,3,4,0,3,0,2,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:27.531Z,main,5,phase_event,gold_mine_depleted,,,,,,,5,3,,,,,,,,,,,,,,depleted,,,,,,2,,,,3,4,depleted,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036501285633546265,,
annie,2026-05-11T00:31:29.936Z,main,5,role_action,move,,agent,forager,move_up,ArrowUp,3449,5,3,,,2,3,3,3,4,3,3,0,-1,0,,,3,4,0,3,0,2,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:30.841Z,main,5,role_action,move,,agent,forager,move_left,ArrowLeft,905,5,3,,,3,2,3,3,3,2,3,-1,0,0,,,3,3,0,3,0,2,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:31.747Z,main,5,role_action,dig,,agent,forager,dig,d,905,5,3,,,4,2,3,,,,,,,,1,,2,3,0,3,0,3,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:32.792Z,main,5,phase_event,gold_mine_depleted,,,,,,,5,3,,,,,,,,,,,,,,depleted,,,,,,3,,,,2,3,depleted,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2977979290612095,,
annie,2026-05-11T00:31:35.197Z,main,5,role_action,move,,agent,forager,move_left,ArrowLeft,3450,5,3,,,5,1,3,2,3,1,3,-1,0,0,,,2,3,0,3,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:36.415Z,main,5,role_action,move,,human,security,move_up,ArrowUp,1218,5,3,,,1,0,2,0,3,0,2,0,-1,0,,,1,3,0,3,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:39.066Z,main,5,role_action,move,,human,security,move_right,ArrowRight,2651,5,3,,,2,1,2,0,2,1,2,1,0,0,,,1,3,0,2,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:40.452Z,main,5,role_action,move,,human,security,move_up,ArrowUp,1386,5,3,,,3,1,1,1,2,1,1,0,-1,0,,,1,3,1,2,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:41.008Z,main,5,role_action,move,,human,security,move_right,ArrowRight,555,5,3,,,4,2,1,1,1,2,1,1,0,0,,,1,3,1,1,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:42.046Z,main,5,role_action,scan_chase,,human,security,scan_chase,s,1039,5,3,,,5,2,1,,,,,,,,1,,1,3,2,1,0,3,,,,,,,,,,,0,0,0,0,2,1,9,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:48.408Z,main,5,role_action,move,,agent,forager,move_right,ArrowRight,6363,5,4,,,1,2,3,1,3,2,3,1,0,0,,,1,3,2,1,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:49.313Z,main,5,role_action,move,,agent,forager,move_up,ArrowUp,905,5,4,,,2,2,2,2,3,2,2,0,-1,0,,,2,3,2,1,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:50.219Z,main,5,role_action,move,,agent,forager,move_up,ArrowUp,906,5,4,,,3,2,1,2,2,2,1,0,-1,0,,,2,2,2,1,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:51.124Z,main,5,role_action,move,,agent,forager,move_right,ArrowRight,905,5,4,,,4,3,1,2,1,3,1,1,0,0,,,2,1,2,1,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:52.030Z,main,5,role_action,dig,,agent,forager,dig,d,907,5,4,,,5,3,1,,,,,,,,1,,3,1,2,1,0,4,1,1,Gold Mine B,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:55.916Z,main,5,role_action,move,,human,security,move_right,ArrowRight,3886,5,4,,,1,3,1,2,1,3,1,1,0,0,,,3,1,2,1,0,4,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:56.442Z,main,5,role_action,move,,human,security,move_right,ArrowRight,526,5,4,,,2,4,1,3,1,4,1,1,0,0,,,3,1,3,1,0,4,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:56.944Z,main,5,role_action,move,,human,security,move_right,ArrowRight,503,5,4,,,3,5,1,4,1,5,1,1,0,0,,,3,1,4,1,0,4,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:57.859Z,main,5,role_action,move,,human,security,move_down,ArrowDown,915,5,4,,,4,5,2,5,1,5,2,0,1,0,,,3,1,5,1,0,4,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:58.370Z,main,5,role_action,move,,human,security,move_right,ArrowRight,511,5,4,,,5,6,2,5,2,6,2,1,0,0,,,3,1,5,2,0,4,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:31:59.728Z,main,5,role_action,dig,,agent,forager,dig,d,1357,5,5,,,1,3,1,,,,,,,,1,,3,1,6,2,0,5,1,1,Gold Mine B,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
